0.34494
0.34343
0.33808
0.33547
0.33083
0.32826
0.32536
0.32693
0.32495
0.32671
0.33004
0.33177
0.33509
0.33539
0.33147
0.32908
0.33103
0.33909
0.34782
0.35075
0.3493
0.34824
0.34904
0.34614
0.34229
0.3381
0.33803
0.33206
0.32766
0.328
0.33344
0.3371
0.33934
0.34182
0.34219
0.343
0.34402
0.34248
0.33912
0.33805
0.33949
0.34791
0.35288
0.35296
0.34991
0.34893
0.35
0.34986
0.33948
0.33701
0.33561
0.32928
0.32624
0.32582
0.32675
0.33084
0.33578
0.3372
0.33644
0.33674
0.33707
0.337
0.33376
0.33107
0.33148
0.34009
0.34636
0.34895
0.34804
0.346
0.34366
0.33748
0.33641
0.33146
0.32497
0.31442
0.31103
0.31377
0.31644
0.31779
0.31886
0.32883
0.33302
0.33564
0.3373
0.33541
0.33034
0.32652
0.32651
0.34298
0.34985
0.34861
0.34814
0.34399
0.34603
0.34304
0.3378
0.33409
0.33189
0.3285
0.32723
0.33226
0.34372
0.34994
0.35198
0.353
0.35271
0.35235
0.35202
0.3504
0.35055
0.34946
0.35079
0.35808
0.36463
0.36117
0.35419
0.35116
0.35064
0.34878
0.3434
0.33986
0.33804
0.33314
0.33021
0.33588
0.34141
0.35067
0.35026
0.34979
0.34834
0.34743
0.34626
0.34425
0.34379
0.34394
0.34701
0.35245
0.35426
0.35298
0.34996
0.34792
0.34894
0.34798
0.3435
0.33946
0.33708
0.33506
0.33369
0.33802
0.34798
0.35241
0.3539
0.35495
0.35422
0.35376
0.35198
0.35042
0.34895
0.34892
0.34979
0.35285
0.35586
0.35404
0.3503
0.34647
0.34786
0.34555
0.34419
0.34218
0.34109
0.34098
0.33918
0.3442
0.34702
0.34944
0.34999
0.34943
0.34876
0.34804
0.34809
0.34835
0.34841
0.34842
0.34847
0.3481
0.34742
0.34675
0.34669
0.34631
0.34691
0.341
0.34244
0.34131
0.34198
0.34106
0.34107
0.34407
0.34548
0.34698
0.34793
0.34728
0.34795
0.34795
0.3479
0.34698
0.34692
0.34695
0.34695
0.34596
0.34591
0.34494
0.34458
0.34495
0.34566
0.34328
0.33706
0.33508
0.33204
0.332
0.32986
0.332
0.33099
0.33708
0.34106
0.34147
0.34201
0.34275
0.34181
0.33706
0.3411
0.34371
0.34492
0.34583
0.34496
0.34205
0.34142
0.3414
0.34145
0.33207
0.33763
0.32937
0.32509
0.31208
0.31102
0.31109
0.32109
0.3155
0.31839
0.32865
0.33388
0.33393
0.33659
0.32063
0.32958
0.33493
0.343
0.34502
0.3451
0.34433
0.34293
0.34304
0.34198
0.3387
0.32808
0.32506
0.31966
0.31467
0.32345
0.33637
0.34586
0.34795
0.34772
0.34717
0.34634
0.34682
0.34518
0.34392
0.34486
0.345
0.3458
0.34332
0.34695
0.34642
0.34268
0.34397
0.34527
0.34193
0.34088
0.33799
0.33702
0.33657
0.33654
0.341
0.34392
0.34797
0.3486
0.34805
0.34692
0.34691
0.34623
0.34694
0.3469
0.34607
0.34663
0.34598
0.34798
0.34701
0.34298
0.3433
0.3443
0.33792
0.34201
0.34004
0.33915
0.33958
0.33957
0.342
0.34462
0.34693
0.34997
0.34994
0.34964
0.34949
0.34712
0.34691
0.34711
0.34696
0.34698
0.34845
0.34999
0.34856
0.34495
0.34468
0.34509
0.34195
0.3351
0.3351
0.33503
0.33505
0.33506
0.34203
0.34506
0.346
0.34608
0.34608
0.34608
0.3464
0.34644
0.34629
0.34617
0.34607
0.3461
0.34609
0.34737
0.34604
0.34595
0.34588
0.34579
0.34191
0.34003
0.3371
0.33706
0.337
0.33702
0.33972
0.34597
0.34894
0.35001
0.34946
0.34875
0.34896
0.34896
0.34893
0.34847
0.3484
0.34809
0.35325
0.35358
0.35098
0.34734
0.34598
0.34595
0.3381
0.342
0.34034
0.33709
0.33686
0.33389
0.3362
0.33706
0.3421
0.345
0.34594
0.34625
0.34503
0.34106
0.34001
0.34003
0.34582
0.347
0.34899
0.35003
0.34899
0.34604
0.34592
0.34529
0.34201
0.33849
0.33424
0.33046
0.33132
0.32731
0.33196
0.3306
0.33166
0.33611
0.33831
0.33849
0.33852
0.34185
0.33813
0.33535
0.33706
0.3385
0.34477
0.34791
0.34791
0.34779
0.34453
0.34458
0.34437
0.33916
0.3371
0.33372
0.33651
0.33706
0.34261
0.34807
0.35359
0.35626
0.35514
0.3546
0.35459
0.3529
0.35197
0.352
0.35179
0.35207
0.35691
0.3626
0.35562
0.35281
0.34993
0.34999
0.34956
0.34324
0.34058
0.34004
0.33824
0.33705
0.33979
0.3476
0.35361
0.3591
0.35716
0.35654
0.35403
0.35162
0.35122
0.35128
0.35015
0.35121
0.35639
0.36241
0.35524
0.35128
0.34898
0.34879
0.34764
0.34577
0.34352
0.34182
0.34114
0.34007
0.34226
0.34764
0.35441
0.35865
0.35901
0.35761
0.35564
0.35264
0.35224
0.35206
0.35278
0.35297
0.359
0.36397
0.35634
0.35156
0.34939
0.34806
0.3463
0.34289
0.34245
0.34211
0.34202
0.33965
0.3423
0.34794
0.35575
0.36089
0.36178
0.36285
0.36204
0.35581
0.35336
0.35344
0.35392
0.35394
0.35833
0.3618
0.35865
0.35178
0.3508
0.34902
0.34626
0.3425
0.34195
0.33926
0.33601
0.33511
0.33795
0.34594
0.35198
0.35975
0.35895
0.36028
0.35698
0.35333
0.3524
0.35093
0.35052
0.35045
0.35522
0.3571
0.35509
0.3496
0.34654
0.3474
0.34532
0.34478
0.3413
0.33847
0.33739
0.3358
0.33629
0.33906
0.34433
0.34534
0.34794
0.34797
0.34655
0.34443
0.34001
0.33907
0.34099
0.34245
0.34746
0.34993
0.34899
0.3459
0.34447
0.34496
0.34293
0.34216
0.33868
0.33591
0.33159
0.33001
0.33079
0.33136
0.33417
0.33652
0.33836
0.33859
0.33915
0.33908
0.33499
0.33207
0.33167
0.33502
0.3451
0.34961
0.3499
0.34762
0.3448
0.34502
0.33914
0.34202
0.33907
0.33764
0.3356
0.33456
0.33844
0.34794
0.35408
0.3587
0.35855
0.35702
0.35442
0.35043
0.35033
0.35144
0.35047
0.35044
0.35493
0.36039
0.35468
0.3505
0.34798
0.34807
0.34744
0.34155
0.33945
0.33885
0.33811
0.33589
0.3396
0.34669
0.35294
0.35592
0.35534
0.35471
0.35362
0.3501
0.35004
0.35049
0.35102
0.35198
0.35294
0.35767
0.35473
0.34997
0.34845
0.34704
0.34612
0.34351
0.34202
0.34094
0.33903
0.33745
0.342
0.34566
0.35003
0.35148
0.35099
0.35092
0.349
0.34852
0.34854
0.35004
0.35006
0.34992
0.34906
0.35207
0.35026
0.34826
0.34893
0.34849
0.34533
0.34306
0.34202
0.34077
0.34094
0.34007
0.34202
0.3468
0.35093
0.35352
0.35344
0.35393
0.35308
0.35041
0.35034
0.35094
0.35098
0.35091
0.35098
0.355
0.35288
0.34977
0.34877
0.34606
0.34318
0.33601
0.33254
0.32982
0.32648
0.32773
0.33142
0.34491
0.34875
0.34907
0.3489
0.34898
0.34997
0.34857
0.34849
0.34895
0.34872
0.34849
0.34856
0.34952
0.34871
0.34806
0.34744
0.34542
0.34208
0.34433
0.34208
0.34195
0.34031
0.3396
0.34174
0.34301
0.34551
0.34795
0.34798
0.34797
0.348
0.34834
0.34793
0.34794
0.34796
0.34796
0.34852
0.34897
0.34893
0.34791
0.34768
0.34752
0.34416
0.34417
0.3381
0.33584
0.33001
0.32583
0.32503
0.32723
0.33163
0.33447
0.33806
0.33992
0.34007
0.34108
0.33742
0.33198
0.33506
0.34095
0.34814
0.34999
0.34993
0.34932
0.34698
0.34502
0.3438
0.33704
0.33428
0.33269
0.33098
0.3307
0.337
0.35159
0.36077
0.36361
0.36501
0.36184
0.36002
0.35647
0.3551
0.35634
0.35649
0.35797
0.35994
0.37024
0.36495
0.3585
0.35582
0.35509
0.35302
0.35009
0.34806
0.34651
0.34415
0.34247
0.34725
0.35186
0.36097
0.36746
0.36809
0.36975
0.36636
0.36275
0.35974
0.35608
0.35602
0.35543
0.36393
0.38331
0.37003
0.35799
0.35299
0.35288
0.35001
0.34484
0.34403
0.34503
0.34308
0.34308
0.34435
0.35085
0.36044
0.36755
0.36726
0.36881
0.36591
0.36128
0.3561
0.35728
0.3584
0.35796
0.36481
0.38348
0.3657
0.356
0.35248
0.35194
0.35045
0.34775
0.34505
0.34506
0.34267
0.34115
0.34506
0.35267
0.35754
0.36332
0.36289
0.3623
0.36169
0.35804
0.35608
0.35795
0.35791
0.35605
0.35713
0.36822
0.36179
0.35533
0.35306
0.353
0.35109
0.34598
0.344
0.34309
0.34026
0.33894
0.34292
0.34858
0.35713
0.36121
0.36094
0.35845
0.35822
0.35491
0.3509
0.35094
0.35053
0.35045
0.35201
0.35991
0.35497
0.35296
0.35092
0.35092
0.34903
0.34901
0.34805
0.34642
0.34401
0.34302
0.34519
0.34716
0.34948
0.35024
0.35229
0.3525
0.35193
0.35172
0.34903
0.34802
0.34893
0.34898
0.34906
0.3551
0.35468
0.35148
0.35
0.35027
0.34894
0.35061
0.34701
0.34492
0.34239
0.33991
0.34099
0.34299
0.34297
0.34339
0.34588
0.34638
0.3459
0.34652
0.34308
0.3421
0.33942
0.34313
0.34667
0.35097
0.35397
0.35268
0.34906
0.3481
0.34304
0.34898
0.34608
0.34637
0.34275
0.34169
0.34903
0.35334
0.37461
0.38074
0.38083
0.37999
0.37904
0.3691
0.36791
0.36206
0.36095
0.36121
0.36505
0.38971
0.37994
0.36794
0.35735
0.35511
0.35206
0.34933
0.34897
0.34837
0.34498
0.34309
0.34719
0.35364
0.36657
0.37639
0.37424
0.36893
0.37007
0.36447
0.35701
0.357
0.35457
0.35414
0.35949
0.38478
0.37463
0.36483
0.35519
0.35407
0.35108
0.34959
0.34861
0.34653
0.3449
0.34356
0.34662
0.35504
0.36909
0.37737
0.37456
0.37359
0.371
0.36501
0.36005
0.35907
0.3539
0.35505
0.3618
0.38522
0.37288
0.36492
0.35446
0.35412
0.35087
0.34746
0.34532
0.34482
0.34306
0.34128
0.34406
0.35161
0.3585
0.36303
0.36309
0.3609
0.3579
0.35435
0.35178
0.35194
0.35089
0.35293
0.35543
0.37591
0.36302
0.35299
0.34913
0.34924
0.34703
0.34734
0.34554
0.34431
0.34308
0.34305
0.34417
0.34897
0.35794
0.36015
0.35808
0.35616
0.35134
0.35008
0.35003
0.34949
0.34891
0.34901
0.349
0.35506
0.3551
0.34823
0.34787
0.34831
0.34507
0.34207
0.34062
0.33879
0.33023
0.32641
0.32695
0.33128
0.33693
0.33903
0.3415
0.34206
0.34282
0.34308
0.34208
0.34135
0.34161
0.34207
0.34308
0.34583
0.34683
0.34439
0.34184
0.34205
0.34218
0.34543
0.34424
0.34207
0.33797
0.33611
0.33765
0.33924
0.33833
0.34108
0.34167
0.34071
0.34205
0.34368
0.34205
0.3348
0.33106
0.33253
0.34208
0.3478
0.34853
0.34741
0.34566
0.34564
0.34533
0.34478
0.34212
0.34027
0.3382
0.33803
0.34199
0.34988
0.36028
0.36203
0.36493
0.36495
0.36303
0.36007
0.35786
0.35901
0.35791
0.35801
0.35854
0.36814
0.36662
0.35868
0.35272
0.35204
0.35109
0.34716
0.34441
0.3429
0.34088
0.33954
0.34234
0.34991
0.35997
0.36041
0.36192
0.36005
0.35903
0.35551
0.35431
0.35301
0.35188
0.35428
0.35601
0.36296
0.36323
0.35603
0.35178
0.35046
0.34999
